b1a3
f8g7
d2c1
g7g8
c1c4
g8f8
c4g4
f8e8
g4e2
e8f8
e2c4
f8e8
c4b5
e8f8
b5f1
f8g7
f1c4
g7h6
c4f4
h6h7
f4b4
h7h6
b4d6
h6h5
d6f8
h5h4
